INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1455,0,0,0,0,31-MAR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1460.05,0,0,0,0,03-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1543.3,0,0,0,0,05-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1532.9,0,0,0,0,06-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1553.7,0,0,0,0,07-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1556.45,0,0,0,0,10-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1569.05,0,0,0,0,11-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1556.15,0,0,0,0,12-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1586.2,0,0,0,0,13-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1602.4,0,0,0,0,17-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1578.15,0,0,0,0,18-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1577.9,0,0,0,0,19-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1578.6,0,0,0,0,20-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1575.2,0,0,0,0,21-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1592.5,0,0,0,0,24-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1618.1,0,0,0,0,25-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1606.15,0,0,0,0,26-APR-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,0,0,0,1440.85,1630.05,0,0,0,0,27-APR-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1639.3,0,0,0,0,28-APR-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1625.5,0,0,0,0,02-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1584.65,0,0,0,0,03-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1562,0,0,0,0,04-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1545.15,0,0,0,0,05-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1571.1,0,0,0,0,08-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1569.9,0,0,0,0,09-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1564.25,0,0,0,0,10-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1550.85,0,0,0,0,11-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1547.2,0,0,0,0,12-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1545.1,0,0,0,0,15-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1559.1,0,0,0,0,16-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1549.95,0,0,0,0,17-MAY-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,0,0,0,1638.25,1534.3,0,0,0,0,18-MAY-2017,
