INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TECHM,28-Jan-2016,0,XX,524.75,525.7,519.2,520.85,520.85,1064,5552.93,7485000,8000,01-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,521.4,522.85,507.15,515.9,515.9,3450,17776.61,7577000,92000,04-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,516.55,523.75,516.55,522.5,522.5,2615,13622.35,7671000,94000,05-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,522.8,527.5,520,525.6,525.6,2160,11342.36,7852000,181000,06-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,520.6,523.25,505.1,511.35,511.35,2848,14630.59,7649000,-203000,07-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,516.15,526.9,512.55,522.6,522.6,2351,12262.6,7782000,133000,08-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,517.4,518.25,507.3,508.65,508.65,2257,11563.43,8168000,386000,11-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,508.8,510,499.2,507.65,507.65,2334,11784.79,8158000,-10000,12-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,511.95,512.7,496.5,505.1,505.1,2184,11004.58,8100000,-58000,13-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,498,514.9,495.3,513.5,513.5,3441,17540.36,8675000,575000,14-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,514.6,531,511.25,521.35,521.35,4488,23458,8759000,84000,15-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,520.55,527.85,516.5,519.4,519.4,2185,11390.34,8321000,-438000,18-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,520.6,522.9,511.4,513.2,513.2,1484,7628.24,8306000,-15000,19-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,510.95,512.9,503.45,507.65,507.65,1910,9679.19,8289000,-17000,20-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,509.35,516.6,507.85,508.8,508.8,2115,10834.62,7875000,-414000,21-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,511.1,517.65,504.5,516,516,3426,17482.33,7005000,-870000,22-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,517.95,524.35,513.8,515.2,515.2,3861,20011.62,5621000,-1384000,25-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,514,514,501.85,503.95,503.95,5550,28170.09,3483000,-2138000,27-JAN-2016,
FUTSTK,TECHM,28-Jan-2016,0,XX,504.15,509,496.15,499.7,500.05,3530,17765.94,2138000,-1345000,28-JAN-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,508.75,508.75,495.35,503.55,503.55,2729,13674.31,9643000,598000,29-JAN-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,502,519.5,498.5,499.9,499.9,5840,29636.06,10541000,898000,01-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,497.8,500.5,474.7,477.05,477.05,8243,39987.82,11269000,728000,02-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,473.25,479,468.1,474.6,474.6,2891,13664.77,11423000,154000,03-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,478.85,479.8,467.5,471.6,471.6,2261,10660.2,11617000,194000,04-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,473,477.7,470,477,477,1542,7327.46,11416000,-201000,05-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,473.1,483.4,470,472.15,472.15,1984,9463.84,11450000,34000,08-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,468.95,468.95,448.75,450.35,450.35,3764,17096.15,11780000,330000,09-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,446.95,449.85,438.75,442.75,442.75,2490,11057.49,11608000,-172000,10-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,441.55,444.95,429.55,432.45,432.45,2036,8867.3,11300000,-308000,11-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,436.05,439.5,425.45,430.75,430.75,2081,9002.08,11165000,-135000,12-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,434.9,436.95,429.1,431.9,431.9,1513,6556.03,11301000,136000,15-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,430.75,437.55,421.2,423.75,423.75,2390,10270.97,11517000,216000,16-FEB-2016,
FUTSTK,TECHM,25-Feb-2016,0,XX,424,431.85,416.5,430,430,2193,9269.32,11383000,-134000,17-FEB-2016,
