INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,406.7,413,406.7,413,413,16,72.27,18700,13200,01-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,410.55,413,407,410,410,11,49.47,17600,-1100,04-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,407.75,409.5,407.5,409.4,407.6,11,49.49,24200,6600,05-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,408.85,415.05,406.3,412.6,418.8,13,58.8,26400,2200,06-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,409.15,409.15,395,395,397,26,115.01,23100,-3300,07-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,399,404.9,399,404,404,4,17.71,20900,-2200,08-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,398.4,399.7,395.7,396.9,396.9,11,48.17,24200,3300,11-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,400.5,400.5,391.25,393.05,393.05,17,73.85,30800,6600,12-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,397.25,397.25,380,386.55,386.55,45,190.94,48400,17600,13-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,375.5,380.8,375.3,379.8,379.8,18,74.77,57200,8800,14-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,381,381,372,375.1,375.1,18,74.43,56100,-1100,15-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,370.7,370.7,361.5,366.5,361.85,33,132.65,58300,2200,18-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,361.15,368,358.85,364,364,83,333.76,118800,60500,19-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,357.7,361.1,351.9,355.9,355.9,127,497.17,203500,84700,20-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,360.25,360.7,341.45,342.45,342.45,284,1085.49,378400,174900,21-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,344.6,349.65,342.4,348.4,348.4,568,2166.11,617100,238700,22-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,349.8,354.5,346.7,349.95,349.95,1022,3946.15,1321100,704000,25-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,349.05,355.6,347.7,353.75,353.75,3241,12501.19,3897300,2576200,27-JAN-2016,
FUTSTK,TATACHEM,25-Feb-2016,0,XX,353.4,353.7,341.45,344.7,344.7,3160,12092.66,5394400,1497100,28-JAN-2016,
