INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LT,31-Mar-2016,0,XX,0,0,0,1299.3,1313.1,0,0,0,0,01-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1278,1282.15,1267.7,1267.5,1267.5,63,241.13,11400,11400,04-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1272,1285,1270,1274.35,1274.35,9,34.39,12600,1200,05-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1269,1269.05,1252.65,1255.75,1255.75,49,185.14,13800,1200,06-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1228,1230,1212,1218.95,1218.95,70,256.27,18300,4500,07-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1218,1218,1191.8,1195.5,1195.5,81,292.71,23100,4800,08-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1178,1194,1163.65,1193.7,1193.7,65,230.11,24900,1800,11-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1208.85,1209.15,1189,1195,1198.4,16,57.59,28800,3900,12-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1203.8,1205.45,1141.8,1173.65,1173.65,99,345.45,36900,8100,13-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1142.05,1168.4,1125,1147.4,1147.4,95,326.48,36900,0,14-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1142.55,1150,1110,1116.05,1116.05,83,281.48,38400,1500,15-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1117,1117,1085.15,1093.75,1093.75,132,434.95,41400,3000,18-JAN-2016,
FUTSTK,LT,31-Mar-2016,0,XX,1085,1140,1085,1136.95,1136.95,63,208.81,42000,600,19-JAN-2016,
