INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1287.35,1281.75,0,0,0,0,01-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1235.6,1235.6,1235.6,1235.6,1238.5,1,4.94,400,400,04-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1235.6,1230.8,0,0,400,0,05-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1235.6,1230.45,0,0,400,0,06-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1235.6,1199.85,0,0,400,0,07-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1235.6,1194.5,0,0,400,0,08-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,0,0,0,1235.6,1180.7,0,0,400,0,11-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1166.6,1171,1166.6,1171,1171,6,28.08,2800,2400,12-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1171.65,1171.65,1171.65,1171.65,1186.6,1,4.68,3200,400,13-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1175,1175,1175,1175,1178,1,4.7,2800,-400,14-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1163.15,1165.45,1163.15,1165.45,1168.05,2,9.31,3200,400,15-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1176.55,1176.55,1156.1,1156.1,1149.15,2,9.33,3600,400,18-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1159.95,1160.6,1159.95,1160.6,1160.6,2,9.28,4000,400,19-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1140.1,1158.05,1139.15,1145.2,1145.2,13,59.49,7600,3600,20-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1148,1156.2,1136.9,1142.95,1142.95,32,146.48,14000,6400,21-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1162.7,1164.6,1160.45,1164.6,1175.45,6,27.89,15600,1600,22-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1169.85,1192.65,1169.85,1181,1191.2,11,52,19200,3600,25-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1174.8,1187,1170,1171.4,1171.4,37,174.16,28800,9600,27-JAN-2016,
FUTSTK,HDFC,31-Mar-2016,0,XX,1161.75,1164.8,1152,1156.85,1156.85,76,352.46,46400,17600,28-JAN-2016,
