INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6772.5,0,0,0,0,28-APR-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6785.2,0,0,0,0,02-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6784.6,0,0,0,0,03-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6803.75,0,0,0,0,04-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6793.5,0,0,0,0,05-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6772.15,0,0,0,0,08-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6766.55,0,0,0,0,09-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6982.85,0,0,0,0,10-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6917.2,0,0,0,0,11-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,0,0,0,6778.35,6880.5,0,0,0,0,12-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6677.5,6677.5,6677.5,6677.5,6663.5,1,6.67,100,100,15-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6560,6560,6453.05,6498.2,6498.2,28,182.47,2300,2200,16-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6555.6,6555.6,6537.55,6551.6,6608.5,4,26.19,2200,-100,17-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6589.9,6589.9,6527,6527,6579,4,26.21,2400,200,18-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6598.85,6598.85,6520.55,6563.35,6582.4,10,65.71,2800,400,19-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6720.5,6720.5,6524.75,6639.05,6639.05,118,784.17,11800,9000,22-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6746.35,6746.35,6566.1,6637.4,6637.4,244,1612.81,31400,19600,23-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6724.3,6724.3,6520.7,6559.15,6559.15,191,1253.11,41500,10100,24-MAY-2017,
FUTSTK,NESTLEIND,29-Jun-2017,0,XX,6587.85,6587.85,6518.15,6545.15,6545.15,355,2323.39,63200,21700,25-MAY-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6723.05,0,0,0,0,26-MAY-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6688,0,0,0,0,29-MAY-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6670.1,0,0,0,0,30-MAY-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6713.65,0,0,0,0,31-MAY-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6672.8,0,0,0,0,01-JUN-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6714.85,0,0,0,0,02-JUN-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6777.45,0,0,0,0,05-JUN-2017,
FUTSTK,NESTLEIND,27-Jul-2017,0,XX,0,0,0,6812.5,6738.9,1,6.66,100,100,06-JUN-2017,
