INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3757,3800,3757,3800,3800,3,16.97,450,450,01-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3702.55,3702.55,3702.55,3702.55,3696.25,1,5.55,450,0,04-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3654.65,3695,3650,3676.3,3676.3,5,27.55,900,450,05-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,0,0,0,3676.3,3689.85,0,0,900,0,06-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3615.45,3615.45,3615.45,3615.45,3593,1,5.42,750,-150,07-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3575,3575,3575,3575,3610.95,6,32.01,1050,300,08-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3545,3625,3531.05,3623.9,3623.9,13,69.65,1950,900,11-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3580,3580,3532,3568.35,3568.35,112,601.02,18150,16200,12-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3585,3591,3492.25,3533.5,3533.5,64,338.42,22050,3900,13-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3516.8,3519.2,3474.05,3488.55,3488.55,41,214.72,24750,2700,14-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3494,3499.95,3477,3500.65,3500.65,108,565.67,34500,9750,15-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3504.7,3525,3500.1,3518.45,3518.45,44,232.03,38700,4200,18-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3507.9,3528,3507.6,3519.9,3519.9,151,797.8,51450,12750,19-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3482.15,3486,3449.95,3464.95,3464.95,456,2370.14,93900,42450,20-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3481,3505,3449.85,3460.75,3460.75,303,1581.39,112650,18750,21-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3455,3475.95,3437.45,3452.8,3452.8,1652,8569.55,290400,177750,22-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3448.75,3481.05,3440.55,3446.6,3446.6,774,4016.34,324150,33750,25-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3442.05,3475.9,3415.35,3427.05,3427.05,4386,22657.56,759450,435300,27-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3439.95,3447.45,3326.65,3345.65,3345.65,1961,9918.89,863400,103950,28-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3441,3442.1,3441,3442.1,3439.4,2,10.32,300,300,29-JAN-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3487,3488.25,3427,3450.6,3450.6,144,747.57,18900,18600,01-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3473,3473,3430.95,3458.75,3458.75,11,57.1,19200,300,02-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3455,3455,3441.1,3441.1,3454.75,13,67.13,19800,600,03-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3444.15,3448.65,3431.15,3437,3437,9,46.4,20250,450,04-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3485,3485,3485,3485.9,3485.9,3,15.65,20250,0,05-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3477.5,3525,3440.25,3440.3,3440.3,18,94.29,21000,750,08-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3425,3477.65,3408,3408,3436.2,11,56.8,21150,150,09-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3400,3431.15,3394.1,3424.95,3424.95,12,61.4,21900,750,10-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3398,3439,3398,3415,3428.9,14,71.92,22500,600,11-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3366.5,3407,3355,3395.7,3395.7,40,202.68,23700,1200,12-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3465,3510,3465,3478.6,3478.6,18,94.09,23400,-300,15-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3496,3500,3433,3451.75,3451.75,39,202.47,26250,2850,16-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3425,3480.1,3408,3447.5,3447.5,67,344.45,30450,4200,17-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3480,3498,3420,3448.7,3448.7,116,600.5,37800,7350,18-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3368.15,3452.5,3368.15,3439.9,3439.9,192,989.53,54000,16200,19-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3430,3505.1,3430,3499.3,3499.3,1214,6343.18,183000,129000,22-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3495.05,3502,3392.8,3419.7,3419.7,3384,17525.28,467400,284400,23-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3424.2,3432.2,3375,3379.05,3379.05,1394,7115.32,579900,112500,24-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3380,3413,3310,3326.15,3326.15,2027,10239.01,700500,120600,25-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3279.2,3279.2,3279.2,3279.2,3347.55,1,4.91,1050,150,26-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3330,3330,3330,3330,3372.85,2,9.99,1350,300,29-FEB-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3330,3470.15,0,0,1350,0,01-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3461.25,3483.4,3461.25,3483.4,3496.15,2,10.41,1650,300,02-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3483.4,3541.1,0,0,1650,0,03-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,0,0,0,3483.4,3558.7,0,0,1650,0,04-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3528.5,3549.9,3527,3527,3527,19,100.8,2100,450,08-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3537.95,3652.6,3537.95,3646.8,3646.8,26,140.52,3600,1500,09-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3625,3635.6,3616.5,3635.6,3641.3,8,43.49,4200,600,10-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3615.75,3617.7,3595.5,3617.7,3617.7,4,21.65,4350,150,11-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3645,3650,3617.5,3617.5,3617.5,12,65.34,4800,450,14-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3606.5,3606.5,3587.55,3587.55,3585.95,8,43.12,5250,450,15-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3600,3635,3584.1,3635,3616.15,8,43.25,5250,0,16-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3647.5,3682.55,3647.5,3662.5,3662.5,13,71.55,5550,300,17-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3699.8,3734.6,3682.45,3686.5,3686.5,25,138.97,6750,1200,18-MAR-2016,
