INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2520.05,2650,2516.6,2560.9,2560.9,305,1776.31,20475,20475,26-FEB-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2590,2742.5,2549.15,2680.7,2680.7,786,4701.55,82350,61875,01-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2708.85,2891.9,2708.85,2824.25,2824.25,1902,12038,144675,62325,02-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2844.95,2845.35,2775,2806.15,2806.15,496,3130.41,143550,-1125,03-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2763.1,2947.65,2682.4,2846.25,2846.25,1176,7493.32,171675,28125,04-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2838.65,2899,2742,2765.1,2765.1,960,6086.54,189900,18225,05-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2764.15,2845.65,2724.05,2735.15,2735.15,688,4312.75,194175,4275,08-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2777.05,2777.1,2584.05,2650.7,2650.7,538,3231.35,206775,12600,09-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2667.7,2738,2660,2702.9,2702.9,483,2934.3,214875,8100,10-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2767.7,2767.7,2638,2674,2674,544,3309.8,198000,-16875,12-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2666.25,2668,2612.25,2633.9,2633.9,259,1536.82,192600,-5400,15-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2642,2682.6,2632.2,2670.5,2670.5,330,1974,186300,-6300,16-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2664.3,2727.95,2573,2596.8,2596.8,489,2922.62,167175,-19125,17-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2634.95,2651.4,2456.95,2493.9,2493.9,412,2341.87,153000,-14175,18-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2479.95,2559.35,2400.1,2537.15,2537.15,404,2249.16,147825,-5175,19-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2527.7,2581,2493.4,2545.95,2545.95,535,3064.24,125100,-22725,22-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2557.8,2582.35,2545.25,2549.85,2549.85,457,2637.66,110250,-14850,23-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2531.75,2543.5,2484.45,2488.05,2488.05,634,3583.81,55800,-54450,24-MAR-2021,
FUTSTK,NAVINFLUOR,25-Mar-2021,0,XX,2481.1,2488.9,2420.45,2440.95,2447.6,687,3780.98,22050,-33750,25-MAR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2517.55,2517.55,2430,2456,2456,570,3168.63,159300,6075,26-MAR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2465.45,2749.20,2465.45,2728.75,2728.75,1515,8987.39,192150,32850,30-Mar-2021
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2700.25,2810,2660.6,2763.8,2763.8,1427,8813.89,190350,-5400,31-MAR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2805.85,2828.75,2768,2797.9,2797.9,965,6055.76,205650,15300,01-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2770.3,2790,2720.15,2755.1,2755.1,544,3370.87,198450,-7200,05-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2737.65,2995,2737.65,2946.2,2946.2,2474,16281.62,277425,78975,06-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2973.65,3025,2927,3015.5,3015.5,1071,7169.67,286425,9000,07-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3037.7,3165.95,3022.75,3058.85,3058.85,1356,9410.68,280350,-6075,08-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3058,3107,3045.25,3074.65,3074.65,642,4445.4,285750,5400,09-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3024.65,3024.65,2815.3,2940.65,2940.65,915,6029.44,263025,-22725,12-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2936.15,3047.75,2936.15,2970.85,2970.85,819,5518.63,261225,-1800,13-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2955.2,2995,2906.1,2973.5,2973.5,562,3743.2,256275,-4950,15-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2980.6,3183,2980.6,3145.15,3145.15,2553,17982.56,312750,56475,16-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3055.25,3130,3022.05,3085,3085,664,4603.03,297675,-15075,19-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3115.7,3145,2997,3013.95,3013.95,565,3904.11,283050,-14625,20-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,2989.65,3229,2989.65,3209.95,3209.95,1932,13715.34,332100,49050,22-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3236.05,3259.9,3130,3170.6,3170.6,1411,10144.25,297450,-34650,23-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3191.15,3278.9,3178,3203.45,3203.45,1299,9446.19,237375,-60075,26-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3206.25,3486.75,3206.25,3465.35,3465.35,3075,23330.31,274275,36900,27-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3481.9,3558,3332.85,3352.5,3352.5,1899,14725.35,169650,-104625,28-APR-2021,
FUTSTK,NAVINFLUOR,29-Apr-2021,0,XX,3395.55,3449.75,3335,3389.3,3391.55,783,5975.5,134775,-34875,29-APR-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3380.05,3554.7,3357.65,3446.9,3446.9,1541,12051.65,371025,59850,30-APR-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3442.35,3554,3425,3519.35,3519.35,1224,9645.9,396225,25200,03-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3554.6,3574.95,3387.55,3407.65,3407.65,1034,8110.55,373725,-22500,04-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3450,3550,3341.1,3504.05,3504.05,1243,9585.03,384300,10575,05-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3527.95,3664.95,3455,3642.75,3642.75,2515,20375.51,400950,16650,06-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3639.95,3657.95,3364.45,3379.45,3379.45,2771,21627.1,375975,-24975,07-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3364,3364,3217.55,3233.75,3233.75,1551,11377,425250,49275,10-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3200.3,3274.95,3166.75,3181.25,3181.25,1211,8753.97,466650,41400,11-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3182,3241.35,3172.75,3210.3,3210.3,690,4982.19,478575,11925,12-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3224.95,3238.45,3132.75,3156.55,3156.55,763,5465.7,462150,-16425,14-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3174.75,3226.65,3143.75,3186.9,3186.9,545,3904.44,454725,-7425,17-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3211.8,3267.45,3178.45,3193.75,3193.75,1131,8215.9,480150,25425,18-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3162.7,3303,3162.6,3193.2,3193.2,1316,9579.65,434250,-45900,19-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3211.6,3226.4,3152.95,3192.8,3192.8,553,3973.37,410400,-23850,20-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3219.7,3248.45,3199.95,3214.3,3214.3,625,4536.2,378225,-32175,21-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3204.5,3234.85,3193.9,3216.15,3216.15,619,4475.48,337950,-40275,24-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3222.35,3300,3218.25,3289.2,3289.2,1429,10511.09,255375,-82575,25-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3319.45,3319.45,3209.4,3215.55,3215.55,610,4455.79,193950,-61425,26-MAY-2021,
FUTSTK,NAVINFLUOR,27-May-2021,0,XX,3226.2,3239.9,3187.15,3202.75,3201.35,884,6374.87,94950,-99000,27-MAY-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3221,3284.35,3215,3235.25,3235.25,723,5271.39,285750,7200,28-MAY-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3235.2,3260,3220,3241.4,3241.4,356,2592.97,280125,-5625,31-MAY-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3241.45,3241.85,3161.15,3215.3,3215.3,442,3180.7,283725,3600,01-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3198.5,3274,3196.2,3230.25,3230.25,666,4857.37,288675,4950,02-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3230.1,3257,3166.5,3184.4,3184.4,740,5348.74,315450,26775,03-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3192.25,3214.15,3170,3204.15,3204.15,376,2704.65,312975,-2475,04-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3220.5,3253.05,3210.3,3224.7,3224.7,459,3340.64,308025,-4950,07-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3215,3481.8,3201.1,3426.05,3426.05,3797,28933.02,372600,64575,08-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3447.65,3487.85,3337.8,3352.95,3352.95,1882,14492.28,318150,-54450,09-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3354.75,3449.95,3354.75,3400.35,3400.35,740,5669.96,319275,1125,10-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3396.7,3425.45,3356.25,3362.55,3362.55,541,4117.92,336150,16875,11-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3367.3,3456.95,3243.5,3377.8,3377.8,1306,9948.27,348525,12375,14-JUN-2021,
FUTSTK,NAVINFLUOR,24-Jun-2021,0,XX,3383.35,3419.85,3351.25,3357,3357,495,3764.67,351000,2475,15-JUN-2021,
