INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.4,49.8,46.8,48.7,48.7,598,3472.92,20508000,240000,16-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,49.15,49.2,47.35,47.6,47.6,303,1748.38,21336000,828000,17-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.9,48.1,47.1,47.45,47.45,220,1255.47,22404000,1068000,18-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.7,47.7,46.35,46.7,46.7,266,1501.59,23124000,720000,21-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,46.4,47.35,45.3,47.15,47.15,445,2465.3,23916000,792000,22-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.2,48.15,47.15,47.5,47.5,488,2798.14,26172000,2256000,23-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.75,48,47.05,47.3,47.3,603,3437.07,28548000,2376000,24-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47.65,48,46.25,46.75,46.75,788,4477.29,33216000,4668000,25-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,47,47.05,45.7,45.95,45.95,4923,27266.49,60780000,27564000,28-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,45.85,46.75,45.6,46.4,46.4,1991,11010.66,68268000,7488000,29-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,46.55,46.85,44.75,45,45,4855,26380.03,99804000,31536000,30-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Feb-2019,0,XX,45.35,46.1,43.85,45.45,45.45,8252,44593.14,138084000,38280000,31-JAN-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,45.45,45.65,44.7,45.15,45.15,36,195.34,2760000,168000,01-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,44.35,44.5,43.45,43.7,43.7,53,279.25,2964000,204000,04-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,44.05,44.2,42.7,43.2,43.2,39,203.64,3132000,168000,05-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,42.15,42.45,40.6,41.8,41.8,141,705.82,3324000,192000,06-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,42.5,44.9,42.4,44.8,44.8,84,443.28,3420000,96000,07-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,44.5,45.2,43.55,44.4,44.4,94,500.61,3720000,300000,08-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,44.35,45.4,43.75,45.05,45.05,53,284.13,3996000,276000,11-FEB-2019,
FUTSTK,IDFCFIRSTB,28-Mar-2019,0,XX,45.55,46,45,45.5,45.5,41,224.15,4248000,252000,12-FEB-2019,
