INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,150.2,0,0,0,0,01-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,147.35,0,0,0,0,04-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,144.9,0,0,0,0,05-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,144.35,0,0,0,0,06-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,141.7,0,0,0,0,07-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,144.8,0,0,0,0,08-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,142,0,0,0,0,11-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,142.15,0,0,0,0,12-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,140.25,0,0,0,0,13-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,140.7,0,0,0,0,14-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,136.85,0,0,0,0,15-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,149.2,131.85,0,0,0,0,18-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,129.9,129.9,129.9,129.9,129.65,1,4.41,3400,3400,19-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,129.9,126.9,0,0,3400,0,20-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,129.9,121.75,0,0,3400,0,21-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,0,0,0,129.9,126.9,0,0,3400,0,22-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122.55,122.55,122.55,122.55,126.7,1,4.16,6800,3400,25-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,122,122,120.75,120.75,120.75,2,8.25,13600,6800,27-JAN-2016,
FUTSTK,EXIDEIND,31-Mar-2016,0,XX,119.15,120.1,117.5,118.2,118.2,17,68.84,47600,34000,28-JAN-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,122.65,0,0,0,0,29-JAN-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,125.6,0,0,0,0,01-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,124.45,0,0,0,0,02-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,121.3,0,0,0,0,03-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,124.4,0,0,0,0,04-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,127.05,0,0,0,0,05-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,129.1,0,0,0,0,08-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,130.75,0,0,0,0,09-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,120.65,129.8,0,0,0,0,10-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,119,119,116.85,116.85,128.85,2,8.01,6800,6800,11-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,116.85,127.7,0,0,6800,0,12-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,116.85,131.1,0,0,6800,0,15-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,126.55,126.55,126,126,128.3,2,8.58,13600,6800,16-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,126,126.25,0,0,13600,0,17-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,126,130.9,0,0,13600,0,18-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,126.35,126.35,126.35,126.35,128.9,3,12.88,23800,10200,19-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,126,126.9,126,126.85,130.9,3,12.91,34000,10200,22-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,0,0,0,126.85,128.15,0,0,34000,0,23-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,123.3,125.9,123.3,125.7,129.85,4,16.98,47600,13600,24-FEB-2016,
FUTSTK,EXIDEIND,28-Apr-2016,0,XX,129.6,129.6,121.5,122.15,122.15,16,68.23,71400,23800,25-FEB-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,0,0,0,129.05,131.8,0,0,0,0,26-FEB-2016,
FUTSTK,EXIDEIND,26-May-2016,0,XX,0,0,0,129.05,130.45,0,0,0,0,29-FEB-2016,
