INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PEL,27-Apr-2017,0,XX,1908.1,1963.4,1897,1915.85,1915.85,801,4638.22,114900,114900,31-MAR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1929.65,1953,1908.95,1947,1947,896,5195.53,202500,87600,03-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1950,1980,1941.65,1964.6,1964.6,894,5265.05,216000,13500,05-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1949.75,1959.5,1928.65,1944.8,1944.8,555,3233.27,236100,20100,06-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1933.75,1942.95,1910.7,1927.1,1927.1,381,2205.87,237300,1200,07-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1932.95,1989.9,1918.95,1973.7,1973.7,883,5197.41,273600,36300,10-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,1970.05,2060,1965.65,2051.7,2051.7,1669,10108.39,292800,19200,11-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2051.2,2097.8,2017.1,2082.65,2082.65,1027,6350.83,285600,-7200,12-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2110,2269,2085,2247.7,2247.7,3314,21794.27,315000,29400,13-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2256,2334.8,2206.2,2282.65,2282.65,2033,13836.32,314700,-300,17-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2283.65,2294.95,2225.05,2236.8,2236.8,913,6216.05,291600,-23100,18-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2234.4,2272.95,2194.4,2260,2260,824,5525.42,285900,-5700,19-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2265.8,2293.95,2241.6,2276.3,2276.3,452,3072.11,283500,-2400,20-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2294.55,2384.2,2259.5,2364,2364,1989,14001.61,306300,22800,21-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2383.95,2479.95,2362.4,2461.15,2461.15,1570,11412.49,264600,-41700,24-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2474.9,2539.9,2464.05,2523,2523,1301,9802.51,194700,-69900,25-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2519.9,2522.95,2412.15,2454.2,2454.2,1060,7865,161700,-33000,26-APR-2017,
FUTSTK,PEL,27-Apr-2017,0,XX,2461.05,2490,2430.1,2478.1,2475.5,712,5265.9,125400,-36300,27-APR-2017,
FUTSTK,PEL,25-May-2017,0,XX,2487.5,2516,2471.25,2503.75,2503.75,526,3933.4,306900,3000,28-APR-2017,
FUTSTK,PEL,25-May-2017,0,XX,2505.05,2614,2475,2574.25,2574.25,1115,8499.95,347400,40500,02-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2613.65,2648,2584,2599.75,2599.75,996,7805.03,375000,27600,03-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2594.95,2618.15,2555.05,2567.2,2567.2,526,4072.27,372300,-2700,04-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2565.05,2568.55,2463.05,2511.25,2511.25,505,3806.86,360900,-11400,05-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2539.95,2570,2505.05,2514.65,2514.65,447,3392.7,372300,11400,08-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2527.8,2527.8,2471.35,2507.15,2507.15,487,3653.43,414000,41700,09-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2519.95,2587.5,2512,2538.5,2538.5,1159,8863.69,456000,42000,10-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2558.3,2578,2520.05,2551.05,2551.05,782,5980.6,447900,-8100,11-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2563.05,2655.85,2485.5,2613.4,2613.4,4100,31955.86,676800,228900,12-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2669.95,2950.3,2665.15,2881.2,2881.2,9766,83319.19,863700,186900,15-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2902.8,2917,2786.25,2813.25,2813.25,2790,23786.21,867600,3900,16-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2802.9,2894.3,2783.7,2843.75,2843.75,2046,17491.07,884100,16500,17-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2827.4,2885,2786,2802.65,2802.65,2417,20561.3,823800,-60300,18-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2820.8,2883.9,2763,2843.05,2843.05,2442,20763.97,794700,-29100,19-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2871.9,2875.05,2730,2768.15,2768.15,1763,14746.45,705900,-88800,22-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2770.2,2780,2681.8,2727.35,2727.35,1460,11970.06,640500,-65400,23-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2746.85,2750.05,2635.05,2656.2,2656.2,2647,21280.79,387000,-253500,24-MAY-2017,
FUTSTK,PEL,25-May-2017,0,XX,2668.3,2724.2,2580.55,2694.35,2695.1,2317,18389.7,141900,-245100,25-MAY-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2718.85,2753.45,2706.85,2738.55,2738.55,1051,8616.26,719400,-21300,26-MAY-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2752.05,2764.45,2645,2652.25,2652.25,1123,9073.39,706500,-12900,29-MAY-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2633.55,2773,2630.3,2741.05,2741.05,1322,10728.1,719100,12600,30-MAY-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2784,2799.95,2733.5,2754,2754,1716,14241.36,783000,63900,31-MAY-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2746.15,2845.75,2741.05,2833.5,2833.5,2422,20363.33,803700,20700,01-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2841.55,2856.8,2805.3,2825.95,2825.95,884,7506.37,779700,-24000,02-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2825.5,2849,2802.6,2812.65,2812.65,692,5859.25,771600,-8100,05-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2819.65,2833.75,2784.05,2811.55,2811.55,673,5672.02,753600,-18000,06-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2819.2,2845,2802.05,2817.2,2817.2,653,5535.26,759300,5700,07-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2837.4,2837.4,2785,2807.9,2807.9,619,5217.27,771600,12300,08-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2815.1,2974.5,2803,2962.25,2962.25,5220,45614.48,802500,30900,09-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2969.95,3068.9,2923,3057.65,3057.65,5688,51240.77,787800,-14700,12-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,3054.05,3086.8,3008.5,3020.35,3020.35,2229,20346.91,774900,-12900,13-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,3027.45,3027.45,2970.5,2997.45,2997.45,1378,12384.7,778500,3600,14-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2999.45,3023.55,2982.2,3002.15,3002.15,1014,9140.1,802200,23700,15-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,3007.8,3015,2955,2968.5,2968.5,1319,11803.44,838800,36600,16-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2874.55,2994,2874.55,2915.55,2915.55,1598,14110.55,891000,52200,19-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2934.95,2968,2898.4,2915.6,2915.6,1547,13599.38,932100,41100,20-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2920.45,2924.95,2863,2881.6,2881.6,1419,12287.3,957600,25500,21-JUN-2017,
FUTSTK,PEL,29-Jun-2017,0,XX,2884.05,2956.95,2880,2890.9,2890.9,2371,20757.2,917400,-40200,22-JUN-2017,
