INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,586.55,0,0,0,0,31-MAR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,576.65,0,0,0,0,03-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,604.7,0,0,0,0,05-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,611.3,0,0,0,0,06-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,642.85,0,0,0,0,07-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,663.45,0,0,0,0,10-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,661.7,0,0,0,0,11-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,668.25,0,0,0,0,12-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,664.9,0,0,0,0,13-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,667.9,0,0,0,0,17-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,652.35,0,0,0,0,18-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,662.85,0,0,0,0,19-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,659.15,0,0,0,0,20-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,638.95,0,0,0,0,21-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,653.3,0,0,0,0,24-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,657.6,0,0,0,0,25-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,0,0,0,582.3,647.2,0,0,0,0,26-APR-2017,
FUTSTK,MFSL,29-Jun-2017,0,XX,648.25,664.7,647.95,664.65,664.65,12,78.39,6000,6000,27-APR-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,666.55,0,0,0,0,28-APR-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,665.35,0,0,0,0,02-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,653,0,0,0,0,03-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,649.2,0,0,0,0,04-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,627.55,0,0,0,0,05-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,638.2,0,0,0,0,08-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,635.9,0,0,0,0,09-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,652.25,0,0,0,0,10-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,665.45,662.15,0,0,0,0,11-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,653,653,653,653,654.85,2,13.06,2000,2000,12-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,653,685.65,0,0,2000,0,15-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,653,682.4,0,0,2000,0,16-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,653,679.75,0,0,2000,0,17-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,653,661.25,0,0,2000,0,18-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,662,662,662,662,649.2,2,13.24,2000,0,19-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,662,641.35,0,0,2000,0,22-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,662,628.8,0,0,2000,0,23-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,662,576.4,0,0,2000,0,24-MAY-2017,
FUTSTK,MFSL,27-Jul-2017,0,XX,0,0,0,662,569.65,0,0,2000,0,25-MAY-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,572,0,0,0,0,26-MAY-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,546.25,0,0,0,0,29-MAY-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,569.15,0,0,0,0,30-MAY-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,593.45,0,0,0,0,31-MAY-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,619.8,0,0,0,0,01-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,629.9,0,0,0,0,02-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,617.95,0,0,0,0,05-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,627.3,0,0,0,0,06-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,623.6,0,0,0,0,07-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,630.25,0,0,0,0,08-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,607.65,0,0,0,0,09-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,588.45,0,0,0,0,12-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,603.85,0,0,0,0,13-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,604.2,0,0,0,0,14-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,598.8,0,0,0,0,15-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,614.95,0,0,0,0,16-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,618.2,0,0,0,0,19-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,622.9,0,0,0,0,20-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,623.85,0,0,0,0,21-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,609.75,0,0,0,0,22-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,608.65,0,0,0,0,23-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,573.25,622.95,0,0,0,0,27-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,618,618,618,618,625.7,1,6.18,1000,1000,28-JUN-2017,
FUTSTK,MFSL,31-Aug-2017,0,XX,0,0,0,618,617.1,0,0,1000,0,29-JUN-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,641.4,0,0,0,0,30-JUN-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,630.2,0,0,0,0,03-JUL-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,630.1,0,0,0,0,04-JUL-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,606.15,0,0,0,0,05-JUL-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,612.25,0,0,0,0,06-JUL-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,603.05,0,0,0,0,07-JUL-2017,
FUTSTK,MFSL,28-Sep-2017,0,XX,0,0,0,620.2,605.75,0,0,0,0,10-JUL-2017,
