INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IRCTC,27-May-2021,0,XX,1771,1785.05,1771,1779.2,1779.2,3,17.32,650,650,26-FEB-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1805.8,1940,1805.8,1940,1955.9,26,158.11,5850,5200,01-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1940,1987.65,1901,1926.95,1926.95,23,144.7,9100,3250,02-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1926.95,1932.75,1918,1918,1902.45,10,62.54,11375,2275,03-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1929.65,2040,1929.65,1990,1990,43,278.49,16250,4875,04-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,2010,2010,1929.65,1974.5,1974.5,22,141.64,20150,3900,05-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1994,2056.5,1958.15,2045.15,2045.15,36,234.56,21450,1300,08-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,2157.15,2157.15,2057.2,2060.1,2060.1,43,290.69,24700,3250,09-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,2062,2062,2046,2048.8,2048.8,10,66.66,26000,1300,10-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,2075,2092,2000,2018.95,2018.95,17,112.67,26000,0,12-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1984,1984,1958,1978.1,1978.1,21,134.71,29250,3250,15-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1972.45,1972.45,1926.2,1935.85,1935.85,35,221.27,33150,3900,16-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1925,1940,1845.15,1854.7,1854.7,37,229.3,32175,-975,17-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1861,1869.8,1783,1786.65,1786.65,40,237.61,36400,4225,18-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1765,1875,1725.45,1873.25,1873.25,43,249.91,35425,-975,19-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1888.2,1893.35,1851.75,1865.25,1865.25,20,121.56,37375,1950,22-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1876.35,1876.35,1855.85,1867.35,1867.35,24,145.61,39975,2600,23-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1849.05,1854,1753.05,1787.15,1787.15,52,305.5,44850,4875,24-MAR-2021,
FUTSTK,IRCTC,27-May-2021,0,XX,1772.4,1772.4,1730.25,1737.5,1737.5,43,244.33,45825,975,25-MAR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1770,1770,1770,1770,1763.65,2,11.5,325,325,26-MAR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,0,0,0,1770,1770.75,0,0,325,0,30-Mar-2021
FUTSTK,IRCTC,24-Jun-2021,0,XX,1780.45,1780.45,1780.45,1780.45,1780.45,1,5.78,650,325,31-MAR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,0,0,0,1780.45,1766.9,0,0,650,0,01-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,0,0,0,1780.45,1717.15,0,0,650,0,05-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1740,1740,1710,1710,1702.15,5,28.13,2275,1625,06-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1703.65,1740,1703.65,1740,1740,12,67.13,3575,1300,07-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1733.25,1761,1733.25,1761,1740.05,8,45.41,4225,650,08-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1745.15,1761,1745.15,1760,1744.45,11,62.65,5525,1300,09-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1702,1702,1597.95,1602.8,1602.8,39,206.52,13000,7475,12-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1615,1635.1,1615,1632.6,1632.6,12,63.36,13325,325,13-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1619.5,1654.85,1619.5,1630,1630,6,31.81,13975,650,15-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1628.1,1650,1628.1,1645,1645,7,37.32,13000,-975,16-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1602,1630,1590,1616,1623.6,13,67.81,13650,650,19-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1637.55,1661,1637.55,1650,1650,19,101.95,14625,975,20-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1650,1681,1650,1681,1684.1,7,37.76,13975,-650,22-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1700,1730,1690.85,1722.35,1722.35,23,128.59,15275,1300,23-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1740,1755,1732,1747.25,1747.25,22,124.56,16250,975,26-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1750,1810,1736,1804.1,1804.1,61,354.07,25350,9100,27-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1804.1,1831.25,1789,1811.4,1811.4,54,317.95,31200,5850,28-APR-2021,
FUTSTK,IRCTC,24-Jun-2021,0,XX,1820,1825,1789,1807.95,1807.95,28,164.72,33475,2275,29-APR-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,0,0,0,1809.55,1808.05,0,0,0,0,30-APR-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,0,0,0,1809.55,1781.35,0,0,0,0,03-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1797.2,1797.2,1797.2,1797.2,1785.95,1,5.84,325,325,04-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1756.4,1761.45,1747,1753.9,1753.9,8,45.6,2275,1950,05-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1760.9,1760.9,1750.9,1759,1740.25,3,17.13,2275,0,06-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1716.55,1721.5,1716.55,1719.05,1719.05,2,11.17,2600,325,07-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1735.9,1766,1733.8,1763.1,1763.25,6,34.1,3250,650,10-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1763.25,1815.3,1763.25,1812.4,1812.4,15,87.31,5200,1950,11-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1801,1801,1758,1776.75,1760.65,14,80.9,6175,975,12-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1743.65,1788.65,1743.65,1770,1761.3,7,40.21,6825,650,14-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1765.15,1795,1765.15,1793,1775.45,11,63.75,6175,-650,17-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1804.85,1853,1795.75,1848.9,1848.7,32,190.51,9750,3575,18-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1860,1900,1860,1878.75,1878.75,40,244.79,12350,2600,19-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1878.75,1884.85,1845.65,1871.5,1871.5,13,78.99,14950,2600,20-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1876.85,1910,1873,1884.95,1884.95,40,246.01,20150,5200,21-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1893.8,1915,1888.2,1904.9,1904.9,33,204.25,23075,2925,24-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1920,1930.35,1910,1925.35,1925.35,26,162.22,21450,-1625,25-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1941.1,1946,1915,1916.65,1916.65,36,225.9,25025,3575,26-MAY-2021,
FUTSTK,IRCTC,29-Jul-2021,0,XX,1915.25,1950,1894.4,1931.8,1931.8,82,511.9,28925,3900,27-MAY-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,0,0,0,1946.55,1913.9,0,0,0,0,28-MAY-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,0,0,0,1946.55,1920.25,0,0,0,0,31-MAY-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,0,0,0,1946.55,1911.5,0,0,0,0,01-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,1925,1939,1925,1939,1934.75,2,12.55,0,0,02-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,1952.9,1952.9,1942.9,1942.9,1938.5,2,12.66,650,650,03-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,1946.8,1946.8,1946.8,1946.8,1938.25,1,6.32,975,325,04-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,1960.25,2131,1960.25,2121.65,2121.65,25,169.74,4875,3900,07-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2155,2209,2155,2181.25,2181.25,67,476.45,11050,6175,08-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2162.25,2162.25,2095,2100.45,2100.45,38,263.32,16575,5525,09-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2105.25,2144,2081.2,2133,2133,35,240.43,16575,0,10-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2150,2155,2121,2121.1,2121.1,15,104.29,18200,1625,11-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2097.4,2097.4,2057,2092.7,2092.7,19,128.86,20475,2275,14-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2092.7,2168,2092.7,2128.6,2128.6,24,166.85,20150,-325,15-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2145.9,2145.9,2128,2129,2105.4,6,41.57,20800,650,16-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2105.4,2108.45,2070,2076.65,2076.65,27,183.26,24375,3575,17-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2077.25,2084.7,2010.1,2040,2040,33,218.32,30225,5850,18-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2050,2114.8,2050,2103.75,2103.75,56,380.22,34125,3900,21-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2116.05,2146.45,2108.15,2112.4,2112.4,37,255.86,37375,3250,22-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2119,2130,2094.75,2099.75,2099.75,37,253.42,41600,4225,23-JUN-2021,
FUTSTK,IRCTC,26-Aug-2021,0,XX,2115.6,2115.65,2094,2096.2,2096.2,24,163.95,47450,5850,24-JUN-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2104.45,2104.45,2100.05,2100.05,2089.85,2,13.66,650,650,25-JUN-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2103.9,2126,2103.9,2113,2098.25,4,27.51,1950,1300,28-JUN-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2149.3,2149.3,2100,2100,2100,6,41.53,3575,1625,29-JUN-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2100,2100,2050,2054.85,2054.85,14,93.72,6825,3250,30-JUN-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2054.85,2072.5,2054.85,2071.3,2071.3,5,33.57,6500,-325,01-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2071.3,2090,2071.3,2090,2090,2,13.52,5850,-650,02-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2161,2203.6,2148.3,2192.2,2192.2,14,98.77,5850,0,05-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2225.25,2249,2190,2191.45,2191.45,20,144.35,6825,975,06-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2210.5,2217,2208.5,2216,2216,7,50.34,7150,325,07-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2256.35,2256.35,2216,2216,2216,5,36.14,7800,650,08-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2232.65,2244.8,2200.65,2240.5,2228.45,10,72.41,8450,650,09-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2254.65,2287.5,2251.55,2287.5,2287.5,21,154.61,9100,650,12-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2290.15,2304.4,2290.15,2292.35,2292.35,6,44.77,9425,325,13-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2272.85,2292.7,2272.85,2288.85,2284.9,5,37.15,10075,650,14-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2314.9,2314.9,2290.05,2290.05,2286.6,5,37.38,10400,325,15-JUL-2021,
FUTSTK,IRCTC,30-Sep-2021,0,XX,2330,2485.55,2330,2456.95,2456.95,55,431.48,10400,0,16-JUL-2021,
