INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1223.1,1224.95,0,0,0,0,01-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1223.1,1211.55,0,0,0,0,04-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1223.1,1216.95,0,0,0,0,05-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1223.1,1226.4,0,0,0,0,06-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,1146.7,1146.7,1126.75,1126.75,1126.75,2,9.09,800,800,07-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1126.75,1160.15,0,0,800,0,08-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1126.75,1146.45,0,0,800,0,11-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1126.75,1144,0,0,800,0,12-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1126.75,1140.5,0,0,800,0,13-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,1098.9,1098.9,1098.9,1098.9,1122.55,1,4.39,800,0,14-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,1061.3,1061.3,1061.3,1061.3,1061.3,1,4.24,800,0,15-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1061.3,1029.25,0,0,800,0,18-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,1061.3,1050.85,0,0,800,0,19-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,1019.65,1019.65,1019.65,1019.65,1024.3,1,4.07,800,0,20-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,981.7,981.7,981.7,981.7,989.2,1,3.92,800,0,21-JAN-2016,
FUTSTK,SIEMENS,31-Mar-2016,0,XX,0,0,0,981.7,1015.15,0,0,800,0,22-JAN-2016,
